Format Version,1.22,Take Name,crazyflie_hlc20,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,08 Dec 1969 16:15:12 -0500,Total Frames in Take,845,Total Exported Frames,845,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
404,3.366667,-0.039973,0.019243,-0.021800,-0.998778,-7.503250,52.219887,5.172238,0.068857,-16.082642,52.170456,0.604230,0.877249,-2.581301,52.159119,10.184000,0.909546,-0.433990,52.894550,-0.410533,0.741475,-10.915083,51.655411,10.311262,0.783158,-16.018265,52.174324,0.484209,-2.484426,52.163727,10.034217,-0.262112,52.920788,-0.576465,-10.884460,51.674408,10.240174,-134.847717,207.029221,160.380310,-135.047272,207.910751,163.926697,308.852722,205.914932,-133.428757,162.028564,284.863922,82.800858,138.103302,277.221741,92.885017,114.672455,277.590271,87.031578,51.145531,207.313293,49.112366,8.429090,205.538422,-119.214043,-79.188065,269.942566,44.632030,-95.758522,276.223083,82.629013,-105.792656,206.806259,-332.319275,-109.498505,276.585114,71.049408,-127.770271,275.885345,93.539001,-288.819855,206.343674,373.449646,-293.042755,205.595398,-3.753161,40.388744,205.140900,-122.214043,-166.986786,206.543777,224.365967,13.011683,205.446442,-255.721039,-149.131424,205.671143,49.621288,131.408478,206.754898,53.922825,-292.321259,205.102615,166.757065,89.284203,207.644791,16.369261,100.836609,208.158279,192.224380,311.462585,206.732147,17.229748,-96.905586,207.300705,111.918236,102.571037,204.814667,-320.310364,-13.810036,207.940323,292.539703,203.945450,206.316895,-137.299973,79.082039,206.582123,-47.951042,42.231037,207.570358,282.559753,-38.620186,207.531815,-62.802578,85.712608,208.610916,240.164474,216.869263,207.572174,83.818550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,3.375000,-0.039938,0.018968,-0.021674,-0.998787,-7.321313,52.248169,4.904604,0.070216,-15.903261,52.200371,0.341388,0.906367,-2.396582,52.186649,9.913624,0.890932,-0.255014,52.920765,-0.682164,0.730476,-10.730407,51.684879,10.045573,0.770064,-15.833608,52.210434,0.224514,-2.298601,52.192272,9.762150,-0.080204,52.945984,-0.850504,-10.726498,51.704472,9.963679,-134.848358,207.030411,160.381409,-135.033600,207.910797,163.953873,308.857635,205.903793,-133.431244,162.024979,284.862030,82.800499,138.103546,277.224152,92.865662,114.669182,277.590790,87.024734,51.146038,207.311676,49.112194,8.400431,205.552032,-119.175247,-79.183640,269.945190,44.629322,-95.760765,276.226776,82.630226,-105.791924,206.802887,-332.328735,-109.500885,276.586060,71.044159,-127.765533,275.881927,93.539253,-288.818542,206.347488,373.449219,-293.042053,205.592850,-3.753748,40.394474,205.160019,-122.217285,-166.987930,206.544754,224.366409,13.011515,205.446747,-255.722000,-149.130417,205.672638,49.623413,131.404572,206.753204,53.915249,-292.320404,205.102249,166.753860,89.284821,207.643417,16.368504,100.837242,208.158691,192.226959,311.452301,206.731064,17.234707,-96.906342,207.300903,111.924385,102.573227,204.814102,-320.309875,-13.808947,207.941223,292.539825,203.944061,206.317810,-137.301437,79.080894,206.583435,-47.950535,42.230370,207.571335,282.558044,-38.621624,207.531143,-62.811470,85.709297,208.610291,240.156265,216.858490,207.574799,83.843040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,3.383333,-0.039786,0.018714,-0.021812,-0.998795,-7.148968,52.269779,4.641805,0.081989,-15.733141,52.218025,0.082814,0.828264,-2.221764,52.211304,9.648428,0.885233,-0.085606,52.942638,-0.948644,0.706430,-10.555378,51.707153,9.784627,0.760184,-15.690444,52.212059,-0.040335,-2.131024,52.215500,9.507310,0.087552,52.964241,-1.113735,-10.531162,51.716698,9.720920,-134.847351,207.028122,160.381317,-135.030579,207.910126,163.959503,308.855347,205.912949,-133.429138,162.023636,284.861542,82.799088,138.098007,277.223694,92.855408,114.672516,277.590485,87.036560,51.144302,207.313370,49.113075,8.404240,205.696442,-119.218292,-79.184761,269.944885,44.630005,-95.761024,276.223694,82.630943,-105.791702,206.803970,-332.326233,-109.496597,276.584229,71.046066,-127.770523,275.886353,93.535446,-288.820404,206.345154,373.449738,-293.025574,205.597717,-3.759319,40.388210,205.141235,-122.214890,-166.986923,206.543777,224.365707,13.012099,205.446274,-255.720398,-149.131348,205.671783,49.616447,131.405518,206.753616,53.920620,-292.885193,204.892044,167.174072,89.286575,207.644272,16.366621,100.838173,208.157822,192.227142,311.431122,206.733627,17.244625,-96.906914,207.301422,111.919189,102.575150,204.814270,-320.307861,-13.815377,207.942490,292.544617,203.944778,206.316345,-137.301514,79.081741,206.582687,-47.952156,42.230240,207.570999,282.558289,-38.619064,207.529785,-62.796856,85.710777,208.609741,240.162354,216.859009,207.572983,83.841560,310.509705,209.148438,374.393127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,3.391667,-0.039562,0.018462,-0.022011,-0.998804,-6.972428,52.289337,4.386520,0.077346,-15.558756,52.231949,-0.168340,0.861513,-2.042806,52.235203,9.390813,0.874491,0.087987,52.962482,-1.207619,0.733831,-10.376147,51.727711,9.531231,0.756702,-15.494646,52.237026,-0.292565,-1.936373,52.238674,9.252633,0.257608,52.985775,-1.369432,-10.356277,51.746429,9.466412,-134.846970,207.030014,160.381989,-135.047821,207.909531,163.924225,308.854492,205.902725,-133.431091,162.034363,284.862885,82.800400,138.105316,277.223358,92.877388,114.667603,277.591370,87.043953,51.145065,207.310562,49.111164,8.331192,205.731415,-119.097664,-79.184685,269.945740,44.629444,-95.758987,276.221252,82.626900,-105.792831,206.807663,-332.320892,-109.500977,276.584778,71.044830,-127.764259,275.882660,93.541100,-288.817596,206.343155,373.450012,-293.034668,205.598282,-3.755087,40.395149,205.161118,-122.217430,-166.987289,206.542679,224.367142,13.012338,205.446762,-255.720657,-149.131592,205.672546,49.622219,131.403625,206.753403,53.920948,-292.322815,205.099106,166.754776,89.286041,207.641785,16.364393,100.834488,208.156326,192.221069,311.438934,206.730484,17.240238,-96.905243,207.301956,111.919907,102.573898,204.813095,-320.311859,-13.805093,207.942230,292.538757,203.785538,206.214783,-136.924316,79.082367,206.581787,-47.951584,42.231304,207.569336,282.559906,-38.621468,207.531052,-62.809708,85.711945,208.611389,240.163239,216.858200,207.571960,83.843521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,3.400000,-0.039367,0.018355,-0.022044,-0.998813,-6.802645,52.312885,4.137722,0.077502,-15.389891,52.253120,-0.415374,0.856631,-1.872006,52.261066,9.141037,0.882781,0.256591,52.984280,-1.458114,0.697740,-10.205284,51.753078,9.283346,0.787825,-15.343030,52.249069,-0.529689,-1.794016,52.256603,9.017747,0.422387,53.015415,-1.628616,-10.182369,51.779228,9.214761,-134.847397,207.030182,160.383224,-135.031631,207.910782,163.957306,308.854950,205.905838,-133.428482,162.030899,284.860748,82.798096,138.102509,277.222717,92.894173,114.668716,277.591858,87.036423,51.145023,207.311844,49.111526,8.403872,205.696152,-119.220009,-79.184578,269.944000,44.629383,-95.757599,276.219482,82.626045,-105.791649,206.803314,-332.328461,-109.500793,276.585541,71.042633,-127.765678,275.887360,93.542458,-288.816742,206.345779,373.449158,-293.014954,205.596344,-3.753021,40.391666,205.142685,-122.215042,-166.987915,206.543991,224.367874,13.011456,205.447174,-255.720001,-149.129211,205.672638,49.622356,131.402191,206.752365,53.919888,-292.876373,204.892761,167.166214,89.289078,207.643631,16.363262,100.838913,208.157135,192.227997,311.444855,206.734253,17.236614,-96.834923,207.265137,112.014076,102.573730,204.812622,-320.309753,-13.808720,207.940842,292.540405,203.794052,206.212112,-136.929001,79.082794,206.582123,-47.949699,42.232437,207.571289,282.559906,-38.620071,207.530731,-62.804127,85.708412,208.610840,240.155624,216.870529,207.571747,83.816414,310.512970,209.148911,374.400146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,3.408333,-0.039210,0.018130,-0.022025,-0.998824,-6.640921,52.338684,3.885327,0.075558,-15.230200,52.277683,-0.663920,0.887411,-1.708053,52.288349,8.886458,0.879045,0.415836,53.008068,-1.713874,0.715948,-10.041280,51.780636,9.032648,0.762017,-15.170227,52.283962,-0.778679,-1.611572,52.290791,8.740382,0.587314,53.035934,-1.883867,-10.038013,51.804382,8.957236,-134.850616,207.027649,160.378983,-135.048340,207.910019,163.923737,308.856659,205.904007,-133.431778,162.023285,284.859406,82.797470,138.097672,277.222656,92.881683,114.666573,277.588440,87.034843,51.143925,207.311752,49.110813,8.397285,205.553619,-119.165840,-79.189362,269.948425,44.633602,-95.759338,276.223663,82.626472,-105.791618,206.804947,-332.331573,-109.501457,276.582520,71.042061,-127.768372,275.883820,93.537323,-288.816223,206.343872,373.446442,-293.010895,205.598160,-3.754118,40.394772,205.160858,-122.217651,-166.987747,206.543427,224.366287,13.011837,205.446625,-255.719940,-149.131836,205.670258,49.618500,131.403091,206.752563,53.915970,-292.322144,205.099731,166.752197,89.287140,207.644913,16.365679,100.835487,208.159302,192.223389,311.428467,206.729340,17.244530,-96.905914,207.299927,111.918213,102.573952,204.813095,-320.306091,-13.809933,207.938889,292.540497,203.791809,206.212311,-136.930435,79.083008,206.582016,-47.951801,42.182384,207.555298,282.628632,-38.622452,207.530594,-62.815594,85.708656,208.612900,240.157913,216.857910,207.573959,83.845665,310.513641,209.148544,374.400696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,3.416667,-0.039390,0.017795,-0.022096,-0.998821,-6.475046,52.361996,3.633253,0.084098,-15.067365,52.301056,-0.910249,0.844683,-1.538815,52.310806,8.631055,0.878634,0.577834,53.034531,-1.970452,0.698351,-9.871853,51.801586,8.782664,0.737356,-15.015951,52.303345,-1.028786,-1.447711,52.313866,8.492999,0.749500,53.060299,-2.135601,-9.859465,51.807873,8.731587,-134.850235,207.030457,160.377975,-135.046082,207.910828,163.929367,308.857117,205.914352,-133.430069,162.016724,284.861511,82.800209,138.098404,277.222504,92.880203,114.668083,277.587708,87.034698,51.143517,207.312851,49.111168,8.405141,205.696655,-119.218170,-79.193321,269.946136,44.633461,-95.757561,276.220551,82.626495,-105.791786,206.804688,-332.327576,-109.500885,276.583008,71.047020,-127.764191,275.885712,93.540703,-288.819061,206.345200,373.451630,-293.002167,205.596802,-3.753868,40.397324,205.159943,-122.219109,-166.987259,206.544113,224.367767,13.012290,205.447006,-255.721329,-149.129990,205.671402,49.622551,131.402481,206.753448,53.921806,-292.887573,204.891205,167.177628,89.287796,207.642365,16.363268,100.836494,208.157974,192.223984,311.440460,206.732910,17.238235,-96.835548,207.236664,112.127594,102.572754,204.814117,-320.312042,-13.809760,207.939743,292.540588,203.792389,206.213730,-136.927292,79.083458,206.582504,-47.950909,42.183411,207.554749,282.628906,-38.620007,207.531326,-62.802219,85.712975,208.612183,240.168518,216.856842,207.572983,83.845772,310.512543,209.150192,374.400269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,3.425000,-0.039447,0.017518,-0.022062,-0.998825,-6.312048,52.381496,3.393856,0.084331,-14.906907,52.321388,-1.144850,0.844644,-1.373027,52.329590,8.388893,0.854968,0.737728,53.054298,-2.213721,0.712331,-9.706001,51.820713,8.545107,0.744750,-14.863120,52.325184,-1.254448,-1.268311,52.330925,8.256005,0.909896,53.074013,-2.364120,-9.706840,51.839619,8.480989,-134.853271,207.029083,160.375839,-135.047501,207.910248,163.927170,308.855133,205.911835,-133.429810,162.034195,284.862183,82.801399,138.097168,277.219849,92.897079,114.668777,277.585999,87.039879,51.144165,207.310867,49.111790,8.402926,205.697449,-119.214012,-79.179443,269.946899,44.625927,-95.757263,276.223907,82.626564,-105.792389,206.806091,-332.322113,-109.500504,276.584625,71.049026,-127.763023,275.884979,93.539139,-288.821320,206.345993,373.448547,-292.988007,205.598022,-3.755546,40.395977,205.160019,-122.217560,-166.987915,206.543732,224.364639,13.012695,205.446213,-255.720657,-149.129593,205.671982,49.620819,131.400925,206.751724,53.913975,-292.870972,204.893570,167.162201,89.285484,207.643845,16.367676,100.836945,208.156967,192.225021,311.442749,206.729218,17.235947,-96.905197,207.301880,111.921097,102.573433,204.814453,-320.308197,-13.814047,207.942123,292.543091,203.942780,206.317062,-137.301834,79.081818,206.582001,-47.950977,42.184620,207.555847,282.630066,-38.618904,207.528503,-62.800362,85.710007,208.611679,240.157944,216.848328,207.576294,83.831444,310.511414,209.150116,374.400055,,,,,,,,,,,,,,,,-76.008698,205.590271,58.525337,,,,,,,,,,,,,,,,,,
412,3.433333,-0.039203,0.017258,-0.021755,-0.998845,-6.154617,52.404984,3.155021,0.074350,-14.751925,52.347828,-1.379082,0.876993,-1.212970,52.352543,8.147456,0.887278,0.892578,53.070789,-2.456635,0.718387,-9.546165,51.848770,8.308352,0.773846,-14.704765,52.354961,-1.484093,-1.124159,52.359028,8.007544,1.062910,53.093052,-2.613328,-9.544238,51.866116,8.235381,-134.849625,207.027466,160.380844,-135.047058,207.909973,163.927078,308.854767,205.901047,-133.427704,162.021561,284.861023,82.793266,138.097473,277.220825,92.887024,114.667534,277.588257,87.035751,51.142448,207.312592,49.110653,8.402665,205.697128,-119.212555,-79.190811,269.942017,44.628799,-95.755211,276.220642,82.622528,-105.791794,206.803940,-332.327820,-109.504028,276.583771,71.039963,-127.761253,275.883148,93.541458,-288.818176,206.344254,373.448944,-292.982788,205.599213,-3.755137,40.394566,205.160263,-122.218323,-166.987518,206.543427,224.367493,13.012230,205.446884,-255.721329,-149.131042,205.671066,49.624577,131.400421,206.753540,53.918583,-292.320374,205.100296,166.751740,89.288406,207.643646,16.365355,100.836052,208.158020,192.226181,311.462982,206.730026,17.228317,-96.905220,207.300186,111.919975,102.573669,204.814224,-320.310486,-13.806447,207.941132,292.540894,203.790237,206.214783,-136.927338,79.081596,206.582138,-47.951385,42.184303,207.555130,282.630188,-38.623112,207.531616,-62.814259,85.710785,208.612106,240.160629,216.857452,207.573242,83.847717,310.505157,209.147903,374.387726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,3.441667,-0.039077,0.017058,-0.021491,-0.998859,-6.001024,52.428688,2.915455,0.085357,-14.600245,52.374832,-1.615059,0.817524,-1.057329,52.374947,7.905849,0.862849,1.044179,53.089451,-2.699296,0.712007,-9.390715,51.875515,8.070334,0.754048,-14.569476,52.378197,-1.730452,-0.959703,52.375000,7.772038,1.216197,53.111874,-2.846211,-9.384217,51.894867,8.003881,-134.849686,207.028030,160.379608,-135.047409,207.910736,163.922974,308.854919,205.910873,-133.430542,162.027618,284.861908,82.798935,138.096375,277.223572,92.872765,114.665161,277.587555,87.026596,51.144291,207.312439,49.112617,8.398249,205.551361,-119.159576,-79.189072,269.946564,44.628609,-95.759262,276.222626,82.624451,-105.792595,206.803482,-332.323608,-109.503845,276.583344,71.040344,-127.760185,275.884705,93.542015,-288.818237,206.345871,373.448120,-292.994751,205.596832,-3.755814,40.395332,205.159424,-122.217033,-166.987473,206.544159,224.367401,13.013077,205.447296,-255.721375,-149.129089,205.673508,49.623837,131.402161,206.753128,53.919666,-292.321625,205.099838,166.752487,89.288063,207.643173,16.368353,100.836945,208.157532,192.224808,311.445251,206.727554,17.235184,-96.907852,207.300262,111.913849,102.574249,204.814560,-320.307831,-13.807027,207.943039,292.537567,203.943802,206.317398,-137.301666,79.083145,206.583115,-47.951488,42.186344,207.554367,282.630859,-38.621258,207.531525,-62.802933,85.710518,208.611008,240.163040,216.859009,207.573105,83.843819,310.510925,209.150650,374.391815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,3.450000,-0.039021,0.016776,-0.021331,-0.998870,-5.849830,52.450825,2.683524,0.088757,-14.451668,52.399017,-1.842046,0.815816,-0.903286,52.396191,7.671085,0.864951,1.192350,53.108799,-2.935351,0.690364,-9.236728,51.899292,7.840415,0.741303,-14.423682,52.399506,-1.948379,-0.809561,52.396435,7.536954,1.369157,53.135670,-3.083350,-9.234861,51.920170,7.783891,-134.849762,207.028839,160.379700,-135.046799,207.911652,163.922974,308.853455,205.912354,-133.427811,162.023895,284.860321,82.797607,138.095459,277.221832,92.901611,114.665749,277.588593,87.034485,51.142208,207.311630,49.110806,8.428304,205.537796,-119.211533,-79.189346,269.943726,44.626427,-95.757866,276.220276,82.628403,-105.793037,206.804352,-332.319183,-109.498787,276.584961,71.043968,-127.761673,275.882782,93.539177,-288.818451,206.345154,373.448822,-293.018616,205.599335,-3.747827,40.391502,205.159470,-122.220268,-166.987106,206.543304,224.364227,13.012207,205.446487,-255.719574,-149.130096,205.671188,49.626850,131.403351,206.751205,53.922089,-292.315735,205.099518,166.747803,89.288544,207.643417,16.364567,100.838234,208.158752,192.229004,311.442200,206.727783,17.236042,-96.905113,207.300308,111.923912,102.574158,204.813766,-320.307526,-13.807736,207.941681,292.540253,203.927826,206.359528,-137.309631,79.082047,206.581741,-47.950565,42.229736,207.570435,282.558411,-38.619347,207.531235,-62.805103,85.708252,208.610016,240.153931,216.859818,207.574127,83.840012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,3.458333,-0.039042,0.016307,-0.021273,-0.998878,-5.695354,52.473907,2.454397,0.098489,-14.301452,52.422874,-2.063070,0.800505,-0.744119,52.418781,7.437295,0.813666,1.341581,53.131462,-3.171092,0.689366,-9.077435,51.922520,7.614463,0.711572,-14.270033,52.428265,-2.176986,-0.626021,52.423370,7.309850,1.514064,53.155487,-3.324470,-9.081424,51.936878,7.556159,-134.850616,207.029266,160.380463,-135.047943,207.910294,163.921646,308.858429,205.905197,-133.428864,162.021469,284.862701,82.793953,138.097336,277.221497,92.888496,114.667702,277.590057,87.034348,51.141121,207.312775,49.110157,8.397408,205.551651,-119.157242,-79.187454,269.946259,44.629417,-95.760628,276.223999,82.624504,-105.792221,206.803848,-332.329529,-109.504410,276.583984,71.040916,-127.768921,275.884216,93.536232,-288.820251,206.345840,373.448578,-293.014893,205.599670,-3.748578,40.397644,205.161530,-122.217644,-166.987823,206.543762,224.365234,13.011206,205.446655,-255.718140,-149.130447,205.672546,49.624325,131.400604,206.749985,53.917980,-292.322052,205.098434,166.751877,89.288826,207.644073,16.365047,100.836655,208.157776,192.224030,311.441620,206.729553,17.237854,-96.905746,207.300735,111.920311,102.572128,204.812698,-320.310516,-13.810623,207.941681,292.539825,203.786392,206.214691,-136.928421,79.082344,206.583145,-47.951065,42.232819,207.571335,282.559143,-38.619358,207.528046,-62.794830,85.709740,208.610458,240.162079,216.858841,207.572769,83.842087,310.513733,209.149857,374.398682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,3.466667,-0.038876,0.015774,-0.021180,-0.998895,-5.540298,52.497162,2.230701,0.080481,-14.151218,52.445839,-2.277567,0.845788,-0.583759,52.443035,7.208335,0.876410,1.490732,53.151669,-3.402523,0.712979,-8.916958,51.948101,7.394566,0.760017,-14.113040,52.449081,-2.376789,-0.492036,52.449055,7.081132,1.656595,53.172588,-3.550168,-8.909073,51.965904,7.341452,-134.853409,207.028275,160.375687,-135.048721,207.910568,163.920883,308.849274,205.911469,-133.429138,162.022858,284.857880,82.801865,138.092682,277.220673,92.898369,114.665733,277.588501,87.039925,51.142376,207.312363,49.112545,8.429494,205.537872,-119.218758,-79.188179,269.946533,44.630180,-95.758278,276.223145,82.627884,-105.792908,206.805038,-332.319153,-109.504990,276.583923,71.041397,-127.766930,275.884857,93.536934,-288.813324,206.345825,373.449097,-293.009888,205.599762,-3.754330,40.394764,205.160553,-122.218414,-166.987411,206.544235,224.366882,13.012611,205.446671,-255.720566,-149.129898,205.671509,49.626827,131.400192,206.755188,53.915985,-292.321503,205.100632,166.754044,89.288559,207.643097,16.368113,100.839424,208.157852,192.229706,311.441986,206.733398,17.238617,-96.907364,207.300217,111.916183,102.572754,204.812927,-320.307007,-13.804615,207.941956,292.538544,203.792313,206.213562,-136.927628,79.081795,206.582764,-47.951958,42.185383,207.555847,282.630707,-38.618935,207.530029,-62.800049,85.709145,208.610718,240.156311,216.848465,207.577652,83.829521,310.513672,209.151245,374.398560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
